0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,1.6029,1.9746,1.4533,1.6634,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,1.5232,1.2935,1.4226,1.9257,-0.35319,-0.3211,-0.32163,-0.30486,1.3982,1.1363,1.2777,1.0942,1.1445,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,0.27384,0.45448,0.87937,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,1.5636,0.73945,0.63193,0.96198,1.2783,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,1.0598,0.95326,1.4055,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,1.4986,1.4515,1.2147,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,1.0454,1.0752,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,1.4419,1.1985,1.3579,1.0498,1.0824,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-0.036413,-1.3395,0.36567,0.2696,0.62279,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,0.76434,0.49195,0.82772,0.84269,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,0.76041,0.92818,0.75977,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,1.3226,1.6857,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,0.81706,1.149,1.3613,1.4564,1.863,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.9938,0.94998,0.95626,0.58789,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,1.2702,0.30881,0.54313,0.7537,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,0.9389,0.79444,0.93339,0.65873,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,1.5623,1.4246,1.3403,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,3.2293,3.4726,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,1.3208,1.9921,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,1.5224,1.5443,1.8222,-0.35319,-0.3211,-0.32163,-0.30486,1.421,1.2097,1.3412,1.2842,1.3354,1.6753,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,-1.519,-1.1745,1.3386,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,1.2222,1.3723,2.0657,-0.30421,-0.2848,-0.28528,-0.30415,1.9446,1.3561,1.4201,1.4568,1.5413,2.0108,-0.35319,-0.3211,-0.32163,-0.30486,1.3713,1.1033,1.0868,0.95474,1.4194,1.9984,-0.42919,-0.38814,-0.38921,-0.33236,0.74785,0.80605,0.77107,0.25296,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,10.677,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,1.1318,1.7763,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,1.0538,1.5252,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,0.38497,0.72767,1.2192,-0.42919,-0.38814,-0.38921,-0.33236,0.99078,0.82124,0.90748,0.86315,1.3048,1.9626,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,0.59336,0.8709,1.1763,1.4289,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,1.191,1.1988,1.409,1.7722,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,1.6638,1.278,1.3608,1.7008,-0.35319,-0.3211,-0.32163,-0.30486,1.451,1.2069,1.3649,0.97989,1.1681,1.4598,-0.42919,-0.38814,-0.38921,-0.33236,0.9926,0.95275,1.0247,1.204,1.5477,2.0222,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,1.4859,1.4592,1.8973,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,1.6562,1.4724,1.8134,-0.35319,-0.3211,-0.32163,-0.30486,1.4449,1.2236,1.3566,0.98926,1.0569,1.5318,-0.42919,-0.38814,-0.38921,-0.33236,0.99173,0.9536,1.0209,1.2018,1.5304,2.0648,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,1.7915,1.3266,2.1402,2.1319,3.0831,-0.2848,-0.28528,-0.30415,2.2332,1.0255,1.4917,1.2321,1.7246,2.1487,2.6742,-0.3211,-0.32163,-0.30486,1.3748,1.1483,0.88577,0.90594,1.2146,1.5702,2.3398,-0.38814,-0.38921,-0.33236,0.99211,0.94898,1.008,1.1428,1.6126,1.5963,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,1.9871,-0.72635,1.3933,1.6918,2.1094,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,1.5918,1.3403,1.6376,1.8257,2.5121,-0.3211,-0.32163,-0.30486,1.4192,1.1768,1.0187,0.88512,1.2207,1.6289,3.0231,-0.38814,-0.38921,-0.33236,0.98884,0.95175,1.023,1.1654,1.5944,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,-1.1519,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,-1.519,-1.1745,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,2.3944,1.8494,1.6571,1.659,1.8128,2.0773,2.1442,2.6465,-0.40661,-0.39348,-0.28311,-0.36249,2.5896,2.4167,2.6362,2.6697,2.7714,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,-1.1519,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,-1.519,-1.1745,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,2.3945,1.8495,1.6571,1.66,1.9084,2.0917,2.1757,2.6662,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,2.7167,2.6862,2.7884,3.7015,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,-1.1519,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,-1.519,-1.1745,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,2.3943,1.8499,1.6574,1.6568,1.9081,2.0844,2.1695,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,2.4237,2.7167,2.6672,2.7858,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,-1.1519,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,-1.519,-1.1745,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,2.358,1.7412,1.5622,1.6544,1.9061,2.0688,1.261,-0.48387,-0.40661,-0.39348,2.9886,2.6418,1.8011,1.8772,2.4381,2.6831,2.4803,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,-1.1519,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,-1.519,-1.1745,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,2.3764,1.83,1.636,1.5466,1.7685,1.9275,1.6608,1.604,-0.40661,-0.39348,4.5664,3.1198,1.6123,1.5897,1.9851,2.6168,2.5907,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,-1.1519,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,-1.519,-1.1745,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,2.3941,1.85,1.6573,1.6602,1.911,2.0966,2.1588,-0.48387,-0.40661,-0.39348,4.5839,3.7913,2.5892,2.4223,2.7159,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,1.3996,1.4228,1.9562,3.3333,3.0856,3.142,2.8172,-0.47563,-0.72428,-0.84412,1.2814,1.389,1.8322,2.9988,3.2129,3.0382,2.9212,1.4159,1.1582,1.1738,1.1596,1.4877,2.1681,2.66,3.0016,3.1053,3.7358,0.16838,0.86355,0.44891,0.91044,1.2138,1.6744,2.6119,2.5175,2.3095,2.0305,-0.62798,-1.0081,0.5535,0.85399,1.1762,1.5297,1.489,1.4417,1.5981,1.7781,-0.47146,-0.6886,0.95494,0.93269,1.2641,1.4368,1.5202,1.8228,2.5175,2.5335,-0.28311,-0.36249,-0.54041,1.7655,2.1043,2.1751,2.4404,3.1517,3.3564,3.5552,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
