0,1,0,1,0,1,0,1,0,1,-0.97439,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-0.94682,0,-0.66825,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-0.9511,0,-0.54678,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,0,1,-0.44846,0,-0.25756,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-0.87847,0,-0.58634,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-0.94721,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0.18958,0,-0.94732,0,-1.0006,0,0,1,0,1,0,1,0,1,0,1,-0.043503,0,0.0097745,0,0.034268,0,-0.56562,0,-0.85229,0,0,1,0,1,0,1,0,1,0,1,-0.037191,0,-0.038074,0,0.021566,0,-0.44131,0,-0.59272,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.95643,0,-1.0157,0,0,1,0,1,0,1,0,1,0,1,0.0076668,0,-0.0022065,0,0.046275,0,-0.54652,0,-0.84287,0,0,1,0,1,0,1,0,1,0,1,-0.0067658,0,-0.00027212,0,0.074555,0,-0.47654,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.96127,0,-1.0667,0,0,1,0,1,0,1,0,1,0,1,0.0063215,0,-0.0053394,0,0.052085,0,-0.60744,0,-0.88875,0,0,1,0,1,0,1,0,1,0,1,-0.0096788,0,0.0013424,0,0.050724,0,-0.37734,0,-0.51878,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,-0.10652,0,0,1,-0.95182,0,-1.0626,0,0,1,0,1,0,1,0,1,0,1,-0.032162,0,-0.0010939,0,0.027826,0,-0.66796,0,-0.91352,0,0,1,0,1,0,1,0,1,0,1,-0.017284,0,0.015286,0,0.055208,0,-0.29092,0,-1.1446,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.9443,0,0.071726,0,0,1,0,1,0,1,0,1,0,1,0.0097631,0,0.016541,0,0,1,-0.90035,0,-0.29929,0,0,1,0,1,0,1,0,1,0,1,-0.0013847,0,-0.0027402,0,0.043784,0,-0.2,0,-0.30342,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0.022513,0,-0.82886,0,-0.074783,0,0,1,0,1,0,1,0,1,0,1,-0.0056211,0,-0.003424,0,0.060273,0,-0.33924,0,-0.058675,0,0.048729,0,0,1,0,1,0,1,0,1,-0.019252,0,0.035787,0,0.062339,0,-0.48639,0,0.056447,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.9617,0,-0.91659,0,0,1,0,1,0,1,0,1,0,1,-0.036063,0,-0.00074372,0,0.062555,0,-0.63702,0,-0.30547,0,0,1,0,1,0,1,0,1,0,1,0.0077922,0,0.029263,0,0.043962,0,-0.32412,0,-0.60991,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.85997,0,-0.12899,0,0,1,0,1,0,1,0,1,0,1,-0.033217,0,0.054456,0,-0.85581,0,-0.90855,0,-0.29548,0,0,1,0,1,0,1,0,1,0,1,0.00046828,0,0.023174,0,0.039768,0,-0.24444,0,-0.4177,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.95351,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.050609,0,-0.22477,0,0.093269,0,-0.76942,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.10075,0,-0.10393,0,0.008525,0,0.026034,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.47014,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.97297,0,0,1,0,1,0,1,0,1,0,1,0,1,0.0044113,0,0.0070873,0,-0.11203,0,-0.88355,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.090728,0,-0.10349,0,-0.0039345,0,-0.0059695,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.84478,0,0.3812,0,0.098646,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.91982,0,0,1,0,1,0,1,0,1,0,1,0,1,0.059296,0,0.055609,0,-0.20529,0,-0.85413,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.10067,0,-0.14404,0,-0.011516,0,0.03851,0,0,1,0,1,0,1,0,1,0,1,0,1,-1.0332,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0.14196,0,-0.96011,0,0,1,0,1,0,1,0,1,0,1,0,1,0.067102,0,-0.2244,0,-0.050773,0,-0.79134,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.18287,0,-0.06781,0,0.032637,0,0.073285,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.83226,0,0,1,0,1,0,1,0,1,0,1,0,1,0.052718,0,-0.21456,0,-0.005213,0,-0.65208,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.041361,0,-0.0098552,0,-0.018079,0,-0.13269,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-0.11258,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.72582,0,0,1,0,1,0,1,0,1,0,1,0,1,0.039867,0,-0.12538,0,0.32477,0,-0.73271,0,0,1,0,1,0,1,0,1,0,1,0,1,0.042474,0,-0.10769,0,-0.0097291,0,-0.052795,0,0.1502,0,0,1,0,1,0,1,0,1,0,1,-0.56166,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,0,1,0,1,0,1,-0.74123,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.12329,0,0.096869,0,0.12701,0,-0.69164,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.037328,0,-0.060923,0,0.016086,0,0.0077575,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.42132,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
0,1,-0.4327,0,0,1,0,1,-0.89331,0,0,1,0,1,0,1,0,1,0,1,0,1,0.004101,0,-0.1467,0,-0.025141,0,-0.83358,0,0,1,0,1,0,1,0,1,0,1,0,1,-0.069572,0,-0.096876,0,-0.013476,0,-0.1409,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
