-0.22517,0.0094477,0.51569
-0.2555,0.037415,0.5812
-0.24465,0.033573,0.70032
-0.25249,0.043896,0.80195
-0.27358,0.065595,0.88467
-0.30151,0.082684,0.97347
0.16606,-0.32585,0.50674
0.1164,-0.28541,0.53725
0.036763,-0.21574,0.53678
-0.053612,-0.12817,0.51912
-0.16382,-0.026744,0.50072
-0.23155,0.037584,0.53603
-0.24135,0.046128,0.63165
-0.23963,0.039155,0.74059
-0.25491,0.061823,0.83049
-0.27371,0.081604,0.92066
-0.31345,0.10562,0.99962
0.16549,-0.31927,0.53244
0.10743,-0.25622,0.54203
0.015298,-0.17169,0.52982
-0.084147,-0.091393,0.51453
-0.18424,0.0039351,0.50279
-0.22962,0.056157,0.5591
-0.235,0.047512,0.6702
-0.23012,0.055795,0.76776
-0.25534,0.066532,0.85352
-0.2747,0.09588,0.94355
-0.065669,-0.089459,0.15051
0.15822,-0.29117,0.53926
0.079528,-0.22606,0.53786
0.0010304,-0.15261,0.52465
-0.10225,-0.05523,0.5057
-0.19686,0.039876,0.5168
-0.22528,0.066277,0.57635
-0.2219,0.056239,0.70124
-0.23058,0.06357,0.79613
-0.25446,0.0824,0.8817
-0.27705,0.10606,0.97178
0.18029,-0.31083,0.50491
0.13646,-0.26734,0.53632
0.057411,-0.19672,0.53699
-0.0448,-0.10148,0.51529
-0.14166,-0.0028754,0.50073
-0.20652,0.056572,0.53218
-0.22035,0.066756,0.63501
-0.21112,0.067524,0.73845
-0.23674,0.08006,0.83021
-0.25435,0.10371,0.92557
-0.28892,0.13045,0.99966
0.17931,-0.29668,0.53374
0.11099,-0.2324,0.54154
0.023528,-0.15199,0.5285
-0.082402,-0.04177,0.50434
-0.16719,0.033065,0.50396
-0.21274,0.073566,0.56029
-0.21222,0.069121,0.67585
-0.21624,0.073659,0.78505
-0.23479,0.093811,0.86732
-0.25322,0.12116,0.95409
-0.053358,-0.059275,0.16621
0.16356,-0.27022,0.53974
0.09042,-0.20255,0.53958
-0.0040846,-0.10658,0.52134
-0.11422,-0.0049046,0.50287
-0.18591,0.066547,0.52542
-0.20623,0.086653,0.60694
-0.19769,0.080011,0.72463
-0.21414,0.086615,0.81063
-0.23829,0.11049,0.90656
-0.25969,0.13533,0.98911
0.20033,-0.29401,0.51857
0.13957,-0.23091,0.54169
0.059591,-0.15683,0.52952
-0.039968,-0.060049,0.51524
-0.14228,0.036438,0.50187
-0.19174,0.090417,0.55083
-0.19299,0.092904,0.64648
-0.19692,0.085093,0.75871
-0.20928,0.10966,0.84711
-0.23308,0.13096,0.93573
-0.044183,-0.046778,0.15957
0.18787,-0.26232,0.53919
0.11107,-0.1926,0.53837
0.013633,-0.10149,0.52166
-0.085735,0.0018353,0.50541
-0.16177,0.077737,0.51826
-0.19262,0.10731,0.59158
-0.187,0.090877,0.70445
-0.19384,0.10511,0.80714
-0.22135,0.1254,0.89225
-0.24126,0.14876,0.97935
0.21133,-0.27367,0.53226
0.148,-0.21282,0.54217
0.067232,-0.13763,0.53123
-0.035817,-0.028497,0.51277
-0.13427,0.054141,0.50281
-0.18323,0.10029,0.55393
-0.17954,0.10372,0.66657
-0.17822,0.10832,0.76869
-0.20032,0.12521,0.86151
-0.21959,0.14953,0.94213
-0.031751,-0.024599,0.16486
0.18618,-0.23958,0.53969
0.10254,-0.16034,0.53809
0.0099937,-0.070587,0.51973
-0.093214,0.031159,0.49728
-0.16107,0.0962,0.52848
-0.17381,0.11728,0.61399
-0.17039,0.10822,0.73795
-0.18748,0.12428,0.82683
-0.206,0.14564,0.91274
-0.22981,0.17153,0.99455
0.2205,-0.2559,0.53093
0.1495,-0.18922,0.54136
0.064137,-0.10256,0.52699
-0.032587,-0.01527,0.51137
-0.12224,0.079359,0.50409
-0.16416,0.12449,0.56598
-0.1635,0.1167,0.68135
-0.17065,0.11938,0.77456
-0.1875,0.14465,0.8735
-0.20931,0.16569,0.95023
-0.021555,-0.0091561,0.13659
0.21658,-0.24687,0.53802
0.14132,-0.16705,0.53713
0.057311,-0.083157,0.51839
-0.04496,0.016999,0.50672
-0.12838,0.094696,0.50935
-0.16338,0.13137,0.58773
-0.15504,0.12332,0.69856
-0.16086,0.13325,0.796
-0.18235,0.15368,0.88024
-0.20471,0.17741,0.97024
0.063952,-0.081499,0.15186
0.0068355,-0.020921,0.17184
0.20585,-0.21867,0.53968
0.13231,-0.15126,0.53928
0.040541,-0.057164,0.52121
-0.065403,0.052067,0.49952
-0.13699,0.11449,0.5248
-0.15515,0.13713,0.60933
-0.14928,0.13107,0.71816
-0.16101,0.1432,0.81728
-0.18149,0.16547,0.90009
-0.20746,0.18817,0.99035
0.079708,-0.080165,0.17003
0.017139,-0.012713,0.18078
0.21837,-0.22038,0.53978
0.14565,-0.14865,0.53962
0.052964,-0.059765,0.5216
-0.053948,0.051631,0.5033
-0.12856,0.1228,0.52472
-0.14501,0.14626,0.61331
-0.13774,0.14139,0.72042
-0.15123,0.15054,0.81258
-0.17177,0.17708,0.9067
-0.2009,0.19668,0.99215
0.071033,-0.060769,0.16737
0.24927,-0.24148,0.50406
0.20423,-0.1937,0.5385
0.13085,-0.11469,0.5359
0.039325,-0.025942,0.51819
-0.066322,0.074427,0.50075
-0.12477,0.14298,0.53514
-0.13977,0.14798,0.62918
-0.13075,0.14815,0.74219
-0.14801,0.16566,0.82821
-0.16921,0.186,0.92046
-0.19771,0.21929,0.99936
0.26094,-0.23002,0.50454
0.2163,-0.18668,0.53687
0.14679,-0.11726,0.53824
0.048245,-0.016192,0.51811
-0.05069,0.081287,0.50025
-0.11895,0.14925,0.53543
-0.12598,0.16214,0.62585
-0.12293,0.15593,0.74166
-0.14537,0.17105,0.83358
-0.16223,0.19226,0.9189
-0.20081,0.22468,0.99967
0.26351,-0.22628,0.52867
0.2043,-0.16355,0.54182
0.12162,-0.082339,0.53116
0.028821,0.015384,0.51487
-0.076759,0.12285,0.50389
-0.12098,0.16558,0.56088
-0.12013,0.16295,0.66743
-0.12226,0.16538,0.77032
-0.13712,0.18643,0.85719
-0.15828,0.2095,0.94082
0.028729,0.034119,0.1491
0.24337,-0.19462,0.53977
0.16743,-0.11996,0.5394
0.08157,-0.019469,0.5213
-0.021939,0.076991,0.50408
-0.091795,0.15557,0.52218
-0.11424,0.17893,0.60582
-0.1082,0.16958,0.7241
-0.12411,0.1783,0.81381
-0.1449,0.20219,0.90098
-0.16636,0.22896,0.98973
0.2741,-0.21447,0.52958
0.21701,-0.15761,0.54148
0.13481,-0.061203,0.53053
0.036844,0.036391,0.51386
-0.055267,0.13305,0.5028
-0.1024,0.1819,0.55572
-0.10216,0.1833,0.66191
-0.10179,0.18256,0.76544
-0.12522,0.19728,0.85489
-0.14899,0.22368,0.94499
0.041324,0.042687,0.16479
0.25282,-0.1813,0.53974
0.17931,-0.10108,0.53917
0.09489,-0.008185,0.52135
-0.01004,0.095601,0.50329
-0.078577,0.16343,0.51953
-0.099609,0.19432,0.60408
-0.097921,0.18118,0.72073
-0.1077,0.19241,0.80938
-0.12505,0.22172,0.89862
-0.15029,0.24459,0.98765
0.28834,-0.19597,0.53256
0.22663,-0.14114,0.54183
0.14641,-0.055486,0.53099
0.058444,0.046445,0.51479
-0.046073,0.14222,0.5028
-0.090206,0.19374,0.55492
-0.089077,0.19734,0.66051
-0.086278,0.19919,0.7671
-0.11066,0.21607,0.86405
-0.1289,0.24368,0.94486
0.05836,0.049527,0.15463
0.27416,-0.17354,0.53941
0.20287,-0.097465,0.53925
0.11529,-0.0064377,0.52183
0.026175,0.093997,0.5065
-0.055471,0.17784,0.51519
-0.092009,0.20625,0.59067
-0.079907,0.19857,0.70737
-0.088552,0.20741,0.80084
-0.11335,0.22951,0.88801
-0.13654,0.25274,0.97877
0.30109,-0.19313,0.51396
0.25581,-0.13863,0.53962
0.16698,-0.047751,0.52973
0.085192,0.04034,0.51348
-0.016253,0.14331,0.5009
-0.073998,0.20912,0.54033
-0.075276,0.21121,0.64063
-0.07281,0.20616,0.74337
-0.09031,0.22596,0.83276
-0.11277,0.24849,0.93101
-0.14987,0.28445,0.99881
0.30871,-0.17746,0.53138
0.24219,-0.11224,0.54195
0.15783,-0.028448,0.52977
0.070287,0.067537,0.51419
-0.022667,0.16775,0.503
-0.069213,0.21688,0.5598
-0.065331,0.22359,0.65754
-0.064515,0.21866,0.76371
-0.086215,0.23881,0.86042
-0.10909,0.26417,0.94538
0.089967,0.06679,0.15583
0.29082,-0.14751,0.53977
0.2206,-0.080075,0.53916
0.13368,0.014479,0.52177
0.031938,0.11969,0.50539
-0.038677,0.19744,0.51665
-0.070262,0.23007,0.59202
-0.056569,0.2219,0.70733
-0.069263,0.22981,0.80739
-0.087463,0.25926,0.89831
-0.11439,0.27848,0.98068
0.31911,-0.17517,0.51601
0.27175,-0.12232,0.53974
0.20141,-0.040808,0.53549
0.10558,0.06412,0.51419
0.012437,0.16635,0.50086
-0.044426,0.23145,0.53732
-0.054812,0.23214,0.63637
-0.048353,0.23147,0.74787
-0.06726,0.25034,0.8442
-0.084673,0.27531,0.92883
0.1104,0.078602,0.13424
0.32006,-0.15508,0.53416
0.26352,-0.094438,0.54208
0.18443,-0.0064256,0.53013
0.086254,0.10275,0.51149
-0.013045,0.20666,0.50037
-0.045566,0.24421,0.57002
-0.044011,0.23726,0.67621
-0.043968,0.24526,0.7828
-0.063975,0.26575,0.86928
-0.088465,0.28768,0.95857
0.11379,0.082301,0.16141
0.30816,-0.12573,0.53974
0.24049,-0.049888,0.5395
0.14746,0.046077,0.52131
0.053849,0.14993,0.50441
-0.018682,0.23427,0.52574
-0.04115,0.25177,0.60677
-0.03227,0.24936,0.71658
-0.04711,0.25424,0.81177
-0.06441,0.28281,0.90198
-0.0928,0.30285,0.99039
0.33656,-0.15435,0.52718
0.2783,-0.087151,0.54194
0.19275,0.0038885,0.52997
0.11265,0.098472,0.51491
0.011261,0.20671,0.50349
-0.028426,0.25486,0.55341
-0.030745,0.25348,0.66373
-0.027804,0.25735,0.76664
-0.048059,0.27386,0.85363
-0.070887,0.30198,0.94496
0.13397,0.089926,0.15243
0.32504,-0.11616,0.53979
0.25921,-0.043194,0.5387
0.16437,0.052255,0.52158
0.083971,0.15064,0.50655
-0.00013602,0.24311,0.52013
-0.027684,0.26741,0.58829
-0.022024,0.2576,0.71082
-0.029332,0.26843,0.80486
-0.048752,0.29517,0.88878
-0.069294,0.32217,0.97983
0.35231,-0.14188,0.51264
0.31049,-0.087972,0.53833
0.22177,0.0061402,0.52939
0.14069,0.093483,0.51237
0.048301,0.20366,0.50087
-0.0081783,0.26425,0.53708
-0.011978,0.2744,0.64155
-0.011416,0.26968,0.75415
-0.028439,0.28778,0.83541
-0.0463,0.31352,0.92856
0.14999,0.09732,0.14318
0.34673,-0.12247,0.5371
0.28809,-0.053829,0.54148
0.19754,0.041459,0.52517
0.10672,0.14996,0.50462
0.022014,0.24385,0.50606
-0.0052947,0.28428,0.56932
-0.0011003,0.27838,0.68494
-0.011019,0.28106,0.79073
-0.026149,0.30806,0.87708
-0.05093,0.32592,0.96017
0.15651,0.10952,0.16286
0.33231,-0.088277,0.53965
0.26234,-0.013117,0.53901
0.16908,0.091775,0.5194
0.078739,0.19752,0.49894
0.016401,0.27146,0.52708
-0.00027828,0.28777,0.62644
0.0059478,0.28452,0.72236
-0.012641,0.29419,0.82224
-0.029656,0.31858,0.90536
-0.053097,0.34847,0.99465
0.36769,-0.12325,0.52714
0.32129,-0.057295,0.54129
0.2389,0.030352,0.53112
0.15177,0.13038,0.51531
0.059634,0.23467,0.50152
0.0079332,0.28992,0.55045
0.0063445,0.29478,0.65405
0.0097274,0.29202,0.76009
-0.012602,0.3097,0.85446
-0.029424,0.33221,0.93164
0.18315,0.11497,0.14578
0.36182,-0.093578,0.53873
0.28847,-0.014533,0.53854
0.2089,0.080682,0.52142
0.10993,0.18543,0.50623
0.036987,0.27526,0.51774
0.010932,0.30562,0.58751
0.020108,0.29796,0.7048
0.013911,0.30992,0.80098
-0.014229,0.32959,0.8886
-0.03293,0.35294,0.97607
0.38319,-0.11117,0.51914
0.3363,-0.046789,0.54106
0.25314,0.037959,0.52944
0.16856,0.1425,0.51557
0.080327,0.24873,0.50097
0.025521,0.3084,0.54116
0.019467,0.30754,0.65298
0.027566,0.30989,0.76023
0.0083017,0.32547,0.84314
-0.0086481,0.35315,0.93192
0.19796,0.12814,0.12264
0.37328,-0.08002,0.53892
0.30463,-0.006361,0.53621
0.22073,0.097297,0.52188
0.1365,0.18581,0.50589
0.052818,0.28579,0.51513
0.029884,0.32233,0.57952
0.030604,0.30929,0.6946
0.028682,0.32224,0.79459
0.0092594,0.34695,0.88316
-0.011787,0.36837,0.96718
0.39411,-0.10029,0.52043
0.34849,-0.041098,0.54074
0.27468,0.045812,0.53053
0.1943,0.14588,0.51164
0.097835,0.26052,0.50093
0.04462,0.3182,0.53716
0.037988,0.32475,0.63813
0.043554,0.32398,0.75088
0.027062,0.3448,0.84449
0.0050965,0.3665,0.93125
0.21059,0.13456,0.12212
0.39517,-0.078012,0.53513
0.34276,-0.020943,0.54203
0.25205,0.09118,0.52599
0.16402,0.18544,0.5108
0.079021,0.2873,0.5039
0.041009,0.32981,0.56654
0.044789,0.32588,0.67707
0.040645,0.33061,0.78523
0.024866,0.35222,0.86514
0.004178,0.38809,0.95402
0.40767,-0.086691,0.5189
0.36582,-0.029906,0.53921
0.29379,0.053738,0.53521
0.1982,0.15964,0.51479
0.10633,0.26734,0.50091
0.050947,0.33394,0.54077
0.056226,0.34368,0.63185
0.057787,0.33939,0.75669
0.041851,0.36066,0.84252
0.0098867,0.38709,0.94022
0.40697,-0.069219,0.53278
0.34787,0.00042163,0.54169
0.27688,0.089885,0.52982
0.18419,0.19851,0.51179
0.10178,0.2993,0.50369
0.058406,0.34664,0.5647
0.064846,0.34447,0.68416
0.055717,0.34613,0.77236
0.23313,0.15088,0.15518
0.38161,-0.01903,0.53763
0.31532,0.054353,0.53785
0.23645,0.15794,0.51952
0.13891,0.26666,0.49842
0.076352,0.34315,0.53454
0.067953,0.35519,0.6338
0.062898,0.35334,0.75061
0.4199,-0.056353,0.53218
0.36729,0.0078565,0.54214
0.28643,0.10435,0.52944
0.19986,0.21062,0.51229
0.10974,0.31959,0.50332
0.053262,0.39026,0.6257
0.089519,0.34911,0.77027
0.42284,-0.052077,0.53428
0.37103,0.017453,0.54192
0.29286,0.11106,0.52942
0.20881,0.21043,0.51357
0.11713,0.3207,0.50315
0.22074,0.20461,0.79232
0.12189,0.3234,0.77632
0.44095,-0.051164,0.52499
0.39407,0.011169,0.54107
0.30988,0.10186,0.53118
0.23204,0.20578,0.51265
0.09998,0.37025,0.49758
0.25513,0.16799,0.79814
0.16345,0.28412,0.78371
0.27689,0.17111,0.14876
0.41389,-0.0013824,0.53877
0.34323,0.0783,0.53835
0.23523,0.21769,0.49581
0.31789,0.11656,0.72167
0.29609,0.13237,0.79675
0.20709,0.24645,0.79091
0.097271,0.38109,0.76574
0.43963,-0.030558,0.53661
0.38452,0.045892,0.54136
0.20936,0.25802,0.48638
0.32556,0.1179,0.73709
0.30265,0.14307,0.80013
0.20378,0.27012,0.78673
0.45852,-0.03399,0.52426
0.29611,0.1681,0.51248
0.31999,0.13908,0.64065
0.33231,0.12347,0.75891
0.28827,0.1765,0.80341
0.29607,0.18301,0.14692
0.31892,0.15099,0.59527
0.33694,0.14199,0.70287
0.31803,0.17583,0.092859
0.31901,0.16548,0.55325
0.32401,0.18205,0.10298
0.32157,0.19989,0.12856
0.069691,0.40362,0.57462
0.072563,0.40618,0.67339
0.091547,0.39596,0.52063
0.065869,0.40049,0.60731
0.070573,0.40214,0.70253
-0.02812,0.4084,0.99859
-0.074883,0.41361,0.092602
0.075757,0.39629,0.54302
0.056391,0.38869,0.67312
-0.0091762,0.40485,0.96425
-0.064002,0.40074,0.065237
0.12284,0.3733,0.48439
0.025603,0.38595,0.55743
0.052273,0.38368,0.70627
0.014552,0.3851,0.92638
-0.038944,0.39336,0.999
-0.065367,0.38323,0.093144
0.12184,0.36224,0.48528
0.062132,0.3741,0.55789
0.058919,0.36719,0.66328
0.037106,0.37228,0.83184
0.015698,0.37913,0.92023
-0.019998,0.38452,0.99602
-0.069383,0.37893,0.07875
0.13802,0.35029,0.47776
0.0708,0.36224,0.55377
0.064644,0.36199,0.65763
0.081537,0.36077,0.76912
0.039047,0.36425,0.83907
0.012287,0.36474,0.91449
-0.023114,0.37163,0.98847
-0.066634,0.37433,0.12702
0.10747,0.34935,0.48324
0.068378,0.35144,0.55289
0.065985,0.35454,0.65442
0.082622,0.35172,0.76872
0.041671,0.35528,0.82759
0.010052,0.3578,0.90432
-0.024083,0.36433,0.9781
-0.095413,0.35813,0.049365
0.08376,0.33705,0.45096
0.06459,0.33702,0.53708
0.050149,0.33871,0.62401
0.1171,0.33557,0.77534
0.042557,0.34343,0.81085
0.0062521,0.34664,0.88557
-0.027504,0.34826,0.95769
-0.064197,0.34853,0.12654
0.11593,0.32219,0.50535
0.052644,0.33545,0.5414
0.046964,0.33317,0.6431
0.056171,0.33575,0.74667
0.029707,0.34244,0.82694
-0.0068836,0.33952,0.89589
-0.039367,0.34391,0.97204
0.18109,0.31454,0.47228
0.094539,0.31738,0.50872
0.040206,0.32757,0.56272
0.039617,0.32503,0.66199
0.040747,0.32624,0.76714
0.0098385,0.32624,0.83696
-0.016024,0.33561,0.91271
-0.062481,0.33286,0.9849
0.17438,0.29595,0.47718
0.099337,0.30614,0.50438
0.036403,0.31769,0.54652
0.032608,0.31871,0.64403
0.031365,0.31086,0.7463
0.0053749,0.32036,0.82879
-0.028624,0.31976,0.90569
-0.063079,0.32634,0.97871
0.2064,0.28697,0.48126
0.12179,0.29908,0.50174
0.040563,0.30599,0.53367
0.015099,0.30644,0.61302
0.0274,0.30863,0.71387
0.0042468,0.30418,0.80904
-0.023463,0.3117,0.87874
-0.062009,0.31633,0.96359
-0.056241,0.30229,0.14335
0.15127,0.28687,0.49966
0.051861,0.29186,0.51857
0.010002,0.30132,0.5755
0.14177,0.28807,0.77886
0.011164,0.3007,0.77589
-0.016836,0.30727,0.8584
-0.051935,0.30923,0.93085
-0.11056,0.30987,0.99979
0.1455,0.27599,0.45515
0.083905,0.28473,0.50401
0.012571,0.29519,0.53778
0.20106,0.27079,0.78732
0.010912,0.28903,0.73071
-0.01799,0.29108,0.82419
-0.050083,0.29635,0.89374
-0.084003,0.29824,0.97043
0.23147,0.2589,0.49016
0.13122,0.26638,0.5007
0.036802,0.2803,0.52025
-0.01276,0.28006,0.58085
-0.0016966,0.27834,0.68216
-0.010474,0.27881,0.78155
-0.040202,0.28777,0.86622
-0.076128,0.28753,0.93507
-0.052707,0.278,0.13166
0.18612,0.25579,0.49704
0.071469,0.25912,0.50274
-0.010356,0.26985,0.53761
0.18931,0.25761,0.78825
-0.0061283,0.27223,0.73425
-0.032871,0.27241,0.81935
-0.071891,0.27498,0.89167
-0.10153,0.28162,0.97183
-0.05665,0.26964,0.15677
0.17697,0.24629,0.50645
0.062736,0.26082,0.50375
-0.019049,0.26239,0.5377
-0.021204,0.26583,0.63562
-0.016805,0.26153,0.73393
-0.039063,0.26656,0.81999
-0.082397,0.26413,0.89613
-0.11578,0.26793,0.9727
0.26757,0.22809,0.49444
0.17484,0.24129,0.50655
0.054627,0.24352,0.50286
-0.011413,0.25708,0.53562
-0.038687,0.25049,0.62158
-0.02611,0.25235,0.73586
-0.050651,0.25074,0.81186
-0.085112,0.2591,0.88912
-0.12308,0.25573,0.96468
-0.050696,0.24308,0.15734
0.21927,0.21993,0.51011
0.10522,0.23516,0.49938
0.00042332,0.23758,0.5172
0.23178,0.21882,0.79545
-0.03855,0.24258,0.67689
-0.044989,0.24456,0.77565
-0.074003,0.24655,0.85064
-0.11062,0.24977,0.92953
-0.17525,0.2564,0.99907
0.23282,0.21353,0.49608
0.14402,0.21406,0.50642
0.030595,0.23008,0.50388
0.2633,0.2071,0.79827
-0.052074,0.23426,0.64196
-0.041655,0.23767,0.74546
-0.074808,0.23377,0.82392
-0.10679,0.24208,0.90673
-0.15864,0.2368,0.98434
0.29038,0.19413,0.51148
0.15147,0.20422,0.50662
0.031651,0.21932,0.50274
0.26931,0.20159,0.78844
-0.060984,0.2281,0.62193
-0.054603,0.22364,0.73254
-0.076619,0.2266,0.81537
-0.11543,0.22626,0.887
-0.15004,0.23295,0.9716
-0.048275,0.21598,0.16253
0.22538,0.19475,0.51582
0.10996,0.20031,0.50508
-0.0063155,0.20995,0.50126
-0.069758,0.2168,0.56088
-0.070748,0.216,0.64903
-0.070085,0.21239,0.76097
-0.10452,0.21194,0.83744
-0.13491,0.22012,0.92005
-0.18363,0.22505,0.99739
0.15406,0.18681,0.39714
0.17472,0.18762,0.51199
0.051456,0.20181,0.50083
0.28817,0.17896,0.79143
-0.090771,0.20357,0.58628
-0.072377,0.20552,0.70561
-0.090314,0.20346,0.79514
-0.12213,0.2134,0.87939
-0.16352,0.21121,0.95193
-0.039623,0.19753,0.15576
0.32163,0.16861,0.57801
0.12773,0.17994,0.50654
0.016154,0.19234,0.50163
0.255,0.1739,0.79868
-0.098324,0.19464,0.60659
-0.082366,0.19558,0.72819
-0.10509,0.19744,0.81403
-0.14278,0.20054,0.88848
-0.18582,0.19962,0.97541
0.31473,0.16358,0.53865
0.32781,0.15962,0.64092
0.053385,0.17819,0.49729
0.30814,0.15653,0.80277
