-0.025052,0.27676,0.89304
-0.081712,0.23715,0.93561
-0.17792,0.14631,0.94606
-0.27491,0.066762,0.9682
-0.16241,0.17497,0.086852
0.066166,0.36546,0.5863
0.047208,0.35409,0.65912
0.045165,0.35453,0.8624
0.02456,0.33911,0.92682
-0.066948,0.2544,0.94069
-0.15978,0.17417,0.95397
-0.25139,0.096435,0.97413
-0.34344,0.022929,0.99405
0.050067,0.36254,0.54412
0.043721,0.3592,0.64089
0.036479,0.36055,0.91523
-0.016722,0.31094,0.94885
-0.10443,0.2383,0.96922
-0.19248,0.16227,0.98309
-0.30713,0.066222,0.99775
-0.18541,0.17874,0.11909
0.027511,0.36371,0.95071
-0.04231,0.30803,0.97655
-0.13608,0.22049,0.98611
-0.23805,0.1398,0.99865
-0.36666,0.035043,0.9976
0.025902,0.36754,0.94068
-0.017471,0.34109,0.9894
-0.11597,0.24723,0.99237
-0.23091,0.16353,0.99979
-0.37279,0.044961,0.98881
0.015728,0.36969,0.94743
-0.031762,0.33014,0.99168
-0.13236,0.24733,0.9988
-0.2596,0.14826,0.99575
-0.1943,0.2074,0.10571
0.0013507,0.37421,0.99748
-0.085608,0.30035,0.99934
-0.2065,0.20248,0.99541
0.0054754,0.38837,0.96095
-0.051618,0.34737,0.99842
-0.16117,0.24903,0.99504
-0.0068155,0.39644,0.99171
-0.10571,0.30626,0.99424
-0.017552,0.39956,0.98899
-0.015487,0.40508,0.97556
-0.24438,0.24724,0.10863
-0.25813,0.27131,0.08521
-0.27449,0.29264,0.025567
-0.28011,0.29852,0.0079285
-0.28727,0.30618,0.021784
-0.39231,0.029035,0.96332
-0.37413,0.038766,0.99337
-0.36751,0.020612,0.99952
-0.35565,0.055202,0.99485
-0.35055,-0.029723,0.6013
-0.34544,-0.013104,0.86063
-0.34132,0.046182,0.99947
-0.34642,-0.032395,0.6119
-0.34075,-0.038865,0.71125
-0.32738,0.094172,0.98523
-0.33886,-0.043918,0.56347
-0.33715,-0.035733,0.67159
-0.33744,-0.037501,0.77779
-0.31843,0.10378,0.98461
-0.32331,-0.039003,0.55097
-0.32785,-0.037089,0.6567
-0.32073,-0.039708,0.76596
-0.30591,0.11867,0.97541
-0.31646,-0.046945,0.53981
-0.31745,-0.034829,0.64988
-0.31392,-0.035701,0.75324
-0.29699,0.12817,0.97207
-0.30542,-0.058937,0.52978
-0.3038,-0.034126,0.64834
-0.30705,-0.034764,0.75271
-0.28734,0.1369,0.97747
-0.29856,-0.066751,0.52003
-0.29097,-0.026497,0.65779
-0.28092,0.14012,0.88449
-0.26934,0.14823,0.98898
-0.30547,-0.28807,0.04688
-0.28326,-0.0088723,0.62741
-0.28808,-0.03004,0.70655
-0.28647,-0.0071794,0.82
-0.27034,0.089655,0.99067
-0.26442,0.0096199,0.59203
-0.26705,-0.0046782,0.6838
-0.25813,0.15536,0.89408
-0.25938,0.15828,0.98889
-0.28741,-0.27249,0.059603
-0.25827,0.014062,0.63653
-0.26081,-0.0073762,0.71718
-0.25582,0.028348,0.8383
-0.27757,-0.29628,0.0057387
-0.24132,0.032883,0.59054
-0.24981,0.012918,0.67791
-0.2313,0.17134,0.88895
-0.22896,0.1869,0.99058
-0.23244,0.04009,0.58604
-0.23646,0.023022,0.66381
-0.22367,0.19492,0.88999
-0.21818,0.19826,0.99004
-0.24431,-0.255,0.10729
-0.22846,0.041631,0.64651
-0.21291,0.20884,0.88293
-0.21528,0.20952,0.97419
-0.22915,-0.21868,0.11163
-0.21845,0.054936,0.63183
-0.21067,0.038766,0.72218
-0.2157,0.068208,0.83465
-0.22378,-0.21053,0.091181
-0.20575,0.064111,0.64749
-0.20715,0.042481,0.72194
-0.19397,0.22473,0.95894
-0.20816,-0.19488,0.1004
-0.19972,0.073928,0.63071
-0.19296,0.060842,0.71672
-0.1939,0.09139,0.84116
-0.19647,-0.18317,0.098357
-0.18924,0.083579,0.60881
-0.1844,0.076098,0.69365
-0.18131,0.086814,0.80284
-0.17826,0.21838,0.99912
-0.17203,0.09851,0.58158
-0.17714,0.083648,0.67249
-0.1665,0.25073,0.89303
-0.1695,0.24985,0.9873
-0.18052,-0.16797,0.11958
-0.16613,0.10115,0.65447
-0.16695,0.08335,0.73092
-0.15493,0.27032,0.97156
-0.16909,-0.15608,0.10906
-0.15677,0.11649,0.63242
-0.14836,0.10102,0.72225
-0.15475,0.14344,0.85432
-0.14841,0.22426,0.99738
-0.14308,0.13155,0.61445
-0.1478,0.11275,0.6934
-0.14926,0.10147,0.78052
-0.14139,0.26188,0.99713
-0.15172,-0.13967,0.12473
-0.13249,0.13933,0.63881
-0.13091,0.12019,0.7201
-0.13381,0.16494,0.85556
-0.12828,0.13503,0.1276
-0.12157,0.14145,0.56473
-0.12007,0.14702,0.6547
-0.12691,0.12504,0.73379
-0.11489,0.30972,0.97528
-0.11255,0.12488,0.12881
-0.11488,0.15832,0.5999
-0.11314,0.14981,0.68073
-0.1094,0.14374,0.77619
-0.10572,0.30968,0.99101
-0.10427,0.094011,0.13279
-0.10216,0.17086,0.60161
-0.1034,0.15832,0.68724
-0.10495,0.30559,0.89643
-0.10204,0.31161,0.99266
-0.098795,0.098106,0.13426
-0.09617,0.1686,0.56867
-0.095747,0.16401,0.66334
-0.094094,0.3188,0.88237
-0.09431,0.3302,0.97588
-0.087558,0.10003,0.12702
-0.086278,-0.082922,0.13622
-0.085418,0.18908,0.62693
-0.087286,0.17023,0.70931
-0.08347,0.19648,0.82102
-0.079927,0.31422,0.99988
-0.082468,0.071284,0.13647
-0.078623,0.18704,0.57066
-0.079603,0.1812,0.66211
-0.080795,0.17414,0.7531
-0.067264,0.35399,0.98551
-0.074248,0.086271,0.086825
-0.072959,-0.060417,0.10123
-0.059802,0.21304,0.60888
-0.064187,0.19641,0.6931
-0.06117,0.32998,0.89163
-0.066172,0.34573,0.9943
-0.056956,0.069804,0.1113
-0.062738,-0.050626,0.13874
-0.051063,0.22104,0.63756
-0.051932,0.20337,0.71485
-0.050104,0.23408,0.83847
-0.052214,0.33218,0.9992
-0.051546,0.064283,0.11684
-0.050112,-0.037639,0.12603
-0.043496,0.23,0.63138
-0.044354,0.21257,0.7124
-0.045089,0.33544,0.90322
-0.04214,0.33669,0.99873
-0.040561,0.053196,0.12027
-0.039076,-0.026863,0.13521
-0.036435,0.23634,0.63454
-0.036426,0.21744,0.71664
-0.038335,0.33688,0.9046
-0.036957,0.34914,0.99935
-0.025983,0.037848,0.088359
-0.030476,-0.017065,0.13938
-0.030077,0.24536,0.61694
-0.030245,0.22862,0.70223
-0.030213,0.23672,0.801
-0.024463,0.37464,0.99838
-0.040462,-0.34357,0.56103
-0.020316,0.029236,0.15408
-0.017449,0.0074349,0.21903
-0.01745,0.25652,0.59269
-0.016037,0.24712,0.67966
-0.019004,0.23602,0.76538
-0.012163,0.40217,0.98388
-0.027076,-0.28678,0.55237
-0.0089666,0.027823,0.12326
-0.01105,0.015952,0.20981
-0.012188,0.015481,0.30319
-0.0078383,0.26721,0.62446
-0.0076193,0.25133,0.70177
-0.011834,0.25264,0.79722
-0.0091858,0.39546,0.99464
-0.0089954,-0.31066,0.56088
-0.00014605,0.029223,0.099146
0.0010356,0.028897,0.19737
0.0032308,0.019184,0.28842
0.00090914,0.27391,0.60937
0.0002157,0.262,0.6869
-0.0034504,0.25144,0.77306
0.004797,0.38877,0.97397
0.00090385,-0.2849,0.55921
0.0055037,0.028043,0.098479
0.013457,0.025765,0.18964
0.015019,0.013307,0.28108
0.00909,0.28513,0.62005
0.0082563,0.26835,0.69576
0.003443,0.25707,0.77533
0.0067419,0.3882,0.9684
0.014222,-0.28791,0.56093
0.011673,-0.4209,0.56929
0.016286,0.025294,0.17296
0.013361,0.014992,0.26125
0.019542,0.2899,0.64531
0.018338,0.27185,0.71709
0.016634,0.36004,0.88718
0.015275,0.37482,0.9798
0.025692,-0.31113,0.56017
0.032771,0.044991,0.096227
0.033273,-0.021121,0.1378
0.026614,0.30185,0.62364
0.030332,0.28902,0.70315
0.029535,0.35285,0.84308
0.028777,0.36394,0.94602
0.025888,-0.26949,0.56022
0.037663,-0.41015,0.57298
0.039061,0.04181,0.14394
0.038046,0.3649,0.56112
0.033841,0.3577,0.63589
0.037213,0.32093,0.69153
0.034352,0.34362,0.80436
0.032914,0.36299,0.90795
0.041283,-0.22186,0.55379
0.04621,-0.33997,0.56905
0.0501,0.062458,0.095988
0.047961,-0.035213,0.11748
0.042032,0.36633,0.58743
0.042985,0.35709,0.66526
0.040911,0.31949,0.71865
0.042148,0.35617,0.83841
0.052601,-0.13395,0.54884
0.057591,-0.25086,0.5616
0.050974,-0.3842,0.57005
0.060826,0.073609,0.1181
0.05607,0.35788,0.52197
0.04991,0.35705,0.61112
0.052013,0.34664,0.6895
0.055121,0.34015,0.77528
0.053477,0.34627,0.86613
0.067437,-0.1748,0.55283
0.064625,-0.30891,0.56793
0.072184,-0.46018,0.56666
0.075538,-0.063241,0.090781
0.061796,0.36317,0.5874
0.065171,0.35502,0.66226
0.062028,0.33903,0.73995
0.061384,0.34349,0.8302
0.072539,-0.12668,0.55044
0.076467,-0.25397,0.56124
0.077146,-0.38993,0.57319
0.081871,0.088822,0.13555
0.071743,0.36165,0.56859
0.074261,0.35127,0.64332
0.071872,0.34527,0.72839
0.070601,0.33699,0.80572
0.086667,-0.10442,0.54964
0.084055,-0.21729,0.56085
0.090398,-0.35374,0.5727
0.09177,0.094379,0.13489
0.078241,0.35148,0.55812
0.078145,0.34592,0.6327
0.091657,0.11824,0.52792
0.091332,0.0044936,0.53425
0.089052,-0.10071,0.5495
0.10197,-0.22254,0.56223
0.094721,-0.36341,0.57309
0.09732,0.10253,0.13331
0.090002,0.27974,0.52746
0.088322,0.16891,0.51911
0.09684,0.08012,0.53204
0.099033,-0.033489,0.54368
0.10696,-0.15075,0.55155
0.11505,-0.27213,0.56914
0.10856,0.12159,0.1129
0.099749,0.33473,0.53548
0.10362,0.21507,0.52109
0.10076,0.10602,0.5257
0.10862,0.0073989,0.54013
0.11234,-0.099606,0.5517
0.12091,-0.21923,0.5602
0.12422,-0.34636,0.57323
0.10888,0.32219,0.50643
0.10694,0.22979,0.52054
0.11542,0.13436,0.52813
0.1215,0.032653,0.53507
0.11614,-0.070805,0.549
0.12599,-0.19225,0.56263
0.12943,-0.31758,0.57297
0.11376,0.32093,0.51743
0.11698,0.2292,0.52105
0.12532,0.12268,0.52637
0.1253,0.024506,0.53995
0.1383,-0.082343,0.55257
0.13839,-0.20548,0.56087
0.14787,-0.33943,0.57341
0.12901,0.29342,0.51553
0.13391,0.20525,0.5228
0.13261,0.10915,0.53276
0.13714,0.0042298,0.54372
0.14969,-0.11388,0.55397
0.14946,-0.22387,0.56791
0.1434,0.14449,0.12636
0.13397,0.25558,0.5206
0.14086,0.15791,0.52779
0.14537,0.060516,0.53405
0.152,-0.052793,0.551
0.16195,-0.17115,0.56079
0.16846,-0.30192,0.57322
0.14703,0.28533,0.51688
0.14648,0.18503,0.52678
0.15652,0.091567,0.53672
0.16298,-0.019741,0.54729
0.16917,-0.13072,0.5607
0.17331,-0.2521,0.56781
0.15419,0.28283,0.51049
0.16021,0.20052,0.52661
0.1607,0.096412,0.53676
0.16669,-0.0088026,0.54437
0.18224,-0.11027,0.55992
0.18247,-0.23397,0.56896
0.16697,0.26949,0.50939
0.16595,0.17983,0.52723
0.17798,0.078319,0.53949
0.1809,-0.020369,0.55065
0.18619,-0.13944,0.56204
0.18969,-0.26073,0.57301
0.171,0.24454,0.52192
0.17952,0.15429,0.53293
0.188,0.053696,0.54386
0.19092,-0.064326,0.55127
0.20395,-0.18084,0.56893
0.1832,0.25706,0.4953
0.18421,0.1957,0.52681
0.19705,0.10188,0.53765
0.19791,0.0048431,0.54983
0.2083,-0.10556,0.56217
0.21703,-0.23673,0.57304
0.19058,0.22699,0.52698
0.20343,0.13593,0.53628
0.20651,0.03168,0.5441
0.21432,-0.075851,0.55967
0.22163,-0.20837,0.56853
0.20761,0.22654,0.52295
0.21295,0.13815,0.535
0.22046,0.037112,0.54754
0.22641,-0.069095,0.56023
0.23904,-0.1985,0.57075
0.21347,0.20926,0.527
0.2202,0.11859,0.54029
0.22685,0.020825,0.55112
0.23876,-0.10452,0.56063
0.24129,-0.21969,0.57312
0.22326,0.18976,0.53374
0.23164,0.098172,0.54378
0.24718,-0.02264,0.55654
0.25089,-0.12699,0.56831
0.27771,-0.28465,0.0024539
0.23702,0.18462,0.53559
0.24806,0.076545,0.54296
0.25399,-0.035195,0.55957
0.26111,-0.14222,0.57057
0.28344,-0.28457,0.0082107
0.24552,0.18348,0.53468
0.25673,0.080647,0.54461
0.26396,-0.017138,0.55872
0.27489,-0.1296,0.57067
0.29062,-0.27336,0.036588
0.2517,0.17015,0.53383
0.26716,0.080134,0.54903
0.27683,-0.020854,0.56046
0.28076,-0.15172,0.56926
0.31002,-0.29179,0.028444
0.27141,0.12714,0.54489
0.27291,0.017964,0.55125
0.2838,-0.090569,0.568
0.29763,-0.22085,0.56853
0.27949,0.098454,0.54661
0.29507,-0.0065878,0.56088
0.30601,-0.11838,0.56772
0.28176,0.14862,0.54056
0.29081,0.046848,0.55253
0.30921,-0.06279,0.56779
0.32033,-0.1811,0.57123
0.30202,0.087026,0.55201
0.31311,-0.028609,0.56037
0.3236,-0.13438,0.57309
0.31105,0.10641,0.55098
0.32414,0.0062357,0.56259
0.33308,-0.11243,0.57295
0.32308,0.10758,0.54818
0.33379,-0.0018128,0.56038
0.33879,-0.11466,0.57304
0.33468,0.078276,0.55139
0.34271,-0.030406,0.56789
0.35539,-0.14792,0.57072
0.34606,0.02847,0.56256
0.35931,-0.088885,0.57298
0.3473,0.071565,0.55815
0.36398,-0.030546,0.56979
0.36167,0.06874,0.53836
0.37193,-0.01098,0.56876
0.3873,-0.14674,0.56644
0.37976,-0.013602,0.56969
0.38069,0.054351,0.5364
0.39306,-0.030808,0.56767
0.39562,0.037945,0.55017
0.41139,-0.056073,0.57319
0.408,-0.012417,0.56823
0.41964,0.010786,0.56431
0.42745,0.0023553,0.55171
0.43694,-0.0056935,0.56395
0.45634,-0.030695,0.57138
0.46997,-0.03263,0.54627
-0.30701,-0.28871,0.032653
-0.29913,-0.2819,0.056032
-0.29112,-0.27601,0.070112
-0.2745,-0.26201,0.076186
-0.25874,-0.24523,0.091818
-0.2469,-0.23344,0.092557
-0.23321,-0.22027,0.10684
-0.35347,-0.071478,0.61476
-0.33585,-0.078544,0.51933
-0.35064,-0.055457,0.63543
-0.34268,-0.06438,0.72304
-0.21958,-0.20658,0.088614
-0.36397,-0.032701,0.58818
-0.34219,-0.051699,0.65918
-0.33976,-0.063184,0.73217
-0.35728,-0.034861,0.8573
-0.39698,0.0062169,0.99111
-0.33766,-0.04158,0.56944
-0.34434,-0.032416,0.68015
