0.20723,-0.21872,0.74272
0.2047,-0.14063,0.78593
0.21777,-0.028176,0.79649
0.22094,0.066174,0.82625
0.22627,0.15322,0.86862
0.22023,-0.16044,0.55639
0.21188,-0.2198,0.74446
0.21326,-0.21442,0.82487
0.22433,-0.10115,0.83709
0.23465,0.016348,0.85406
0.23935,0.11294,0.89088
0.23849,0.042,0.097135
0.21992,-0.22134,0.75329
0.22327,-0.21589,0.83423
0.22893,-0.12382,0.85567
0.23613,0.014546,0.85798
0.24748,0.097841,0.90578
0.25002,0.052836,0.033277
0.25113,-0.038709,0.59373
0.2318,-0.21884,0.82577
0.23449,-0.16874,0.88369
0.24989,-0.05389,0.8969
0.25892,0.055601,0.92572
0.26039,0.048105,0.031409
0.25386,-0.037121,0.59633
0.23797,-0.2127,0.88534
0.25095,-0.11907,0.9105
0.26234,-0.0094178,0.92701
0.26729,0.10462,0.9467
0.27929,0.055257,0.076851
0.25255,-0.21329,0.89363
0.25712,-0.12852,0.92458
0.26886,-0.011847,0.94213
0.27871,0.10034,0.96686
0.26209,-0.22117,0.874
0.26416,-0.17947,0.94246
0.27416,-0.070691,0.95594
0.28109,0.057516,0.97054
0.27264,-0.21622,0.89833
0.27347,-0.17525,0.95457
0.28074,-0.062877,0.96918
0.29565,0.053666,0.98988
0.28059,-0.18824,0.94484
0.28624,-0.10613,0.98046
0.30162,0.014134,0.99855
0.29296,-0.1816,0.9531
0.30336,-0.094961,0.98934
0.31331,0.039451,0.99389
0.30762,-0.1481,0.97084
0.31589,-0.060387,0.99754
0.31172,-0.1777,0.95662
0.31914,-0.085953,0.99213
0.32201,-0.13568,0.9782
0.32099,0.10639,0.97436
0.2607,0.14852,0.84514
0.22379,0.17391,0.74735
0.30986,0.075617,0.94019
0.2377,0.14913,0.77552
0.32565,0.039762,0.97546
0.21559,0.16097,0.69268
0.27044,0.09839,0.85115
0.30999,0.050853,0.99122
0.22306,0.13529,0.70115
0.27946,0.070096,0.86648
0.31288,0.030436,0.99585
0.20938,0.14259,0.63366
0.25466,0.085706,0.79544
0.3243,0.00041174,0.96979
0.20402,0.1304,0.56518
0.22788,0.10102,0.69215
0.26895,0.055637,0.83456
0.33275,-0.021745,0.99986
0.19437,0.12776,0.57052
0.23619,0.082323,0.71687
0.2849,0.015267,0.86969
0.31082,-0.0098601,0.99894
0.19906,0.11137,0.56856
0.24074,0.056066,0.72525
0.28698,0.0028763,0.87551
0.31221,-0.032383,0.99899
0.21622,0.068223,0.60344
0.28963,-0.021793,0.78705
0.28383,-0.0060332,0.86669
0.31965,-0.05198,0.99931
0.21924,0.053748,0.55923
0.23445,0.039663,0.68602
0.26925,-0.0059198,0.82385
0.32848,-0.070303,0.98206
0.20424,0.053736,0.12022
0.25639,-0.0058385,0.62679
0.23714,0.023132,0.69108
0.27181,-0.019475,0.83306
0.32785,-0.078735,0.98127
0.20712,0.031808,0.11477
-0.0019432,0.27518,0.051838
0.25683,-0.01257,0.62952
0.25611,-0.020479,0.72891
0.27842,-0.046008,0.85156
0.32324,-0.093642,0.99066
0.20207,0.030166,0.11659
-0.0037766,0.25967,0.068973
0.2563,-0.033862,0.62404
0.25521,-0.029192,0.71412
0.26673,-0.037696,0.81461
0.3236,-0.11698,0.98559
0.0098872,0.24159,0.73036
-0.012026,0.25583,0.013078
0.24757,-0.036997,0.57051
0.25147,-0.039554,0.66763
0.25492,-0.03871,0.75336
0.29022,-0.079465,0.89015
0.031304,0.20583,0.7079
0.18473,0.025459,0.10245
-0.0038967,0.23498,0.077522
0.21171,-0.008972,0.54264
0.23183,-0.024826,0.65654
0.25897,-0.063847,0.78994
0.31198,-0.12414,0.9466
0.015534,0.20567,0.70912
0.17228,0.020486,0.12508
-0.021515,0.23946,0.11109
0.22631,-0.041305,0.62442
0.2469,-0.065574,0.74163
0.28387,-0.097912,0.87637
0.29465,-0.12096,0.98308
0.16183,0.017938,0.098066
-0.0027258,0.1992,0.10871
0.20666,-0.029576,0.56431
0.23859,-0.066022,0.70108
0.26508,-0.093688,0.82272
0.31784,-0.15405,0.96879
-0.0413,0.24008,0.72822
-0.0036005,0.1732,0.093654
0.21585,-0.058714,0.56065
0.23118,-0.078506,0.66839
0.25513,-0.098127,0.78892
0.30348,-0.15327,0.93341
-0.039523,0.21821,0.72748
0.12765,0.020117,0.14674
0.18483,-0.035941,0.50523
0.22646,-0.075166,0.63856
0.24795,-0.10323,0.76455
0.28972,-0.14862,0.90294
-0.036476,0.20531,0.70978
0.12678,0.0057027,0.14215
-0.01101,0.16646,0.13435
0.21794,-0.086988,0.60184
0.23783,-0.11346,0.72175
0.2702,-0.14753,0.8533
0.28591,-0.15918,0.96353
0.12071,0.0042139,0.13557
-0.0027258,0.13499,0.14129
0.19727,-0.084659,0.56859
0.23544,-0.12647,0.71766
0.26433,-0.15556,0.84177
0.29404,-0.17451,0.95668
0.10922,0.00055016,0.12594
-0.0027258,0.1174,0.1491
0.21692,-0.11767,0.61358
0.23704,-0.13537,0.73329
0.2696,-0.16346,0.85748
0.27386,-0.17771,0.95339
0.10015,-0.0029509,0.15068
-0.021723,0.12524,0.14748
0.21779,-0.12627,0.62311
0.23625,-0.1416,0.73512
0.277,-0.18907,0.88498
-0.095809,0.20612,0.69774
0.082664,-0.0082948,0.15166
-0.027145,0.11275,0.15146
0.21858,-0.13859,0.63944
0.23588,-0.16186,0.75141
0.27587,-0.20505,0.88935
-0.11795,0.20509,0.69922
0.069824,-0.0075164,0.16698
-0.026282,0.10386,0.15429
0.21627,-0.1514,0.64041
0.23469,-0.17138,0.75426
0.27934,-0.21194,0.89853
-0.12933,0.20936,0.70845
-0.0030744,0.066716,0.13326
0.2056,-0.15175,0.56458
0.22008,-0.16763,0.6798
0.24546,-0.18918,0.80453
0.26022,-0.2087,0.91347
0.059361,-0.015915,0.1327
-0.0028985,0.045173,0.16197
0.17419,-0.13192,0.55231
0.22185,-0.18644,0.7082
0.2478,-0.21485,0.83009
-0.12213,0.16438,0.50423
0.046988,-0.020144,0.17238
-0.025625,0.054869,0.1699
0.20786,-0.18037,0.62727
0.225,-0.20287,0.74325
0.24163,-0.21853,0.85151
-0.15364,0.18686,0.51038
0.017702,-0.0019677,0.1866
0.19759,-0.18565,0.5664
0.21381,-0.20342,0.69119
0.23056,-0.2211,0.79359
0.23057,-0.2124,0.88114
0.025301,-0.027168,0.1486
-0.022125,0.031413,0.17738
0.09804,-0.096875,0.4949
0.21803,-0.22192,0.73467
0.20648,-0.21392,0.80959
-0.15206,0.15834,0.49948
0.018826,-0.036423,0.19481
-0.0068315,-0.0051981,0.26056
0.098717,-0.11039,0.49677
0.20375,-0.21906,0.72083
0.20267,-0.21359,0.80152
-0.17,0.14694,0.4937
0.009751,-0.044097,0.20637
-0.0027855,-0.016615,0.28221
0.084576,-0.10709,0.4909
0.18892,-0.2157,0.71382
-0.09498,0.064399,0.48144
-0.17602,0.1485,0.49372
0.028281,-0.062778,0.16368
0.0012273,-0.040629,0.22233
0.18036,-0.21165,0.54647
0.047209,-0.084925,0.48096
0.17982,-0.21259,0.7281
-0.11873,0.079173,0.48164
-0.21551,0.16568,0.4902
0.042462,-0.09096,0.16706
-0.0011675,-0.053248,0.20436
-0.010407,-0.045799,0.29214
0.060833,-0.11483,0.48597
-0.022902,-0.030411,0.47702
-0.11646,0.049472,0.47882
-0.19908,0.13917,0.48475
0.053028,-0.12099,0.15734
-0.0048393,-0.064949,0.1887
-0.017061,-0.050633,0.25975
0.10332,-0.17339,0.51315
-0.0073608,-0.071721,0.4786
-0.082405,0.016196,0.47874
-0.18576,0.10046,0.47814
0.05492,-0.13529,0.1533
-0.022877,-0.061062,0.19622
0.13807,-0.21912,0.53616
0.020758,-0.10258,0.48093
-0.064625,-0.018586,0.47785
-0.16054,0.075664,0.47733
0.054479,-0.14608,0.1506
-0.078224,-0.021904,0.16243
0.13262,-0.22312,0.52764
0.004584,-0.10401,0.48139
-0.076806,-0.021969,0.47827
-0.17393,0.060245,0.47432
-0.035601,-0.075407,0.17478
-0.14526,0.022036,0.15225
0.050943,-0.16075,0.49613
-0.050054,-0.059335,0.47868
-0.13954,0.023584,0.47537
-0.042648,-0.084978,0.13652
-0.12112,-0.007967,0.15291
0.084973,-0.20194,0.51581
-0.015377,-0.11009,0.48327
-0.10907,-0.022295,0.47687
-0.21644,0.078714,0.46527
-0.066724,-0.074524,0.17357
0.098946,-0.22827,0.51948
-0.0049505,-0.12869,0.48697
0.11439,-0.24295,0.72189
-0.2015,0.049742,0.4666
-0.068017,-0.085561,0.17048
0.082618,-0.23174,0.51269
-0.017091,-0.13651,0.48909
0.11518,-0.25012,0.72109
-0.21185,0.043914,0.46315
-0.078523,-0.090921,0.16713
0.063411,-0.21681,0.51651
-0.052305,-0.11367,0.48514
0.087322,-0.2398,0.7267
-0.066982,-0.1186,0.1288
-0.22457,0.037905,0.12665
0.0016324,-0.1801,0.50155
0.11376,-0.27507,0.72424
-0.21402,0.019799,0.46132
-0.091257,-0.10758,0.16046
0.053692,-0.23403,0.50816
-0.043887,-0.14581,0.49193
0.076343,-0.26141,0.72911
-0.075546,-0.13039,0.14214
-0.2795,0.043495,0.088063
-0.020801,-0.18564,0.50422
0.097389,-0.28526,0.72648
-0.25878,0.035374,0.43777
-0.28873,0.044761,0.032155
0.01618,-0.23386,0.50899
-0.082646,-0.13943,0.49141
0.042638,-0.25841,0.72995
-0.33114,0.058542,0.023186
-0.018084,-0.21315,0.51421
0.081385,-0.30165,0.71835
0.0077202,-0.23976,0.72836
-0.010305,-0.23198,0.48755
-0.085897,-0.15773,0.49598
0.037996,-0.27611,0.72999
-0.11583,-0.15894,0.14261
-0.041643,-0.21253,0.51469
0.054254,-0.30206,0.71706
-0.10698,-0.17275,0.10359
-0.00041822,-0.26846,0.53619
-0.00041825,-0.26723,0.63486
0.0056234,-0.27224,0.73023
-0.13062,-0.166,0.13802
-0.0048108,-0.27114,0.59827
0.021394,-0.29673,0.72696
-0.11843,-0.18942,0.11766
-0.091822,-0.21361,0.51559
0.010698,-0.30178,0.71951
-0.12547,-0.19911,0.10881
-0.1132,-0.21105,0.5136
-0.0016932,-0.30104,0.72367
-0.1293,-0.20438,0.10383
-0.10221,-0.2281,0.52002
-0.01211,-0.30191,0.71853
-0.1343,-0.21077,0.093581
-0.11264,-0.23107,0.51371
-0.022853,-0.30121,0.72246
-0.14188,-0.22152,0.091905
-0.14263,-0.21655,0.51398
-0.054851,-0.29871,0.72318
-0.14824,-0.21884,0.1211
-0.20249,-0.1797,0.49044
-0.15353,-0.23732,0.085441
-0.16446,-0.22206,0.51448
-0.11951,-0.26574,0.71418
-0.16915,-0.23236,0.4966
-0.11914,-0.27818,0.71423
-0.19142,-0.22812,0.48838
-0.1696,-0.25802,0.070646
-0.11301,-0.30024,0.71222
-0.18061,-0.26849,0.10224
-0.18092,-0.27542,0.093448
-0.18806,-0.28525,0.07608
-0.20967,-0.28208,0.045634
-0.0093961,0.29618,0.042239
-0.0031939,0.27983,0.061087
0.090647,0.27488,0.72345
-0.00060609,0.27342,0.034969
0.11777,0.25886,0.71586
0.013076,0.26512,0.72925
-0.011615,0.25843,0.044902
0.11566,0.25378,0.72044
-6.7442e-006,0.25709,0.72982
-0.0032382,0.25066,0.079508
0.10546,0.24456,0.72595
-0.032547,0.25732,0.72865
-0.0027258,0.23555,0.097518
-0.010241,0.23769,0.57126
0.067281,0.23479,0.72937
-0.083461,0.25123,0.72282
-0.0015551,0.22542,0.49867
0.06138,0.22543,0.72925
-0.089848,0.23221,0.72185
0.14774,0.20422,0.51963
0.11322,0.21266,0.72158
-0.0060272,0.21866,0.72916
-0.003741,0.21262,0.088782
0.10401,0.20632,0.51869
-0.020902,0.21162,0.50998
0.042285,0.20864,0.72563
-0.092588,0.21735,0.72075
0.192,0.18605,0.54482
0.045068,0.2009,0.51807
-0.071833,0.20577,0.5214
-0.077187,0.2101,0.72069
0.20579,0.18096,0.546
0.06369,0.18525,0.51313
0.22132,0.17598,0.73872
0.26492,0.17425,0.86789
-0.016455,0.18085,0.12976
0.098247,0.17748,0.51915
0.21945,0.16654,0.7187
0.25572,0.16279,0.84029
-0.0035825,0.17094,0.10097
0.19406,0.16342,0.56867
0.21148,0.16167,0.67053
0.23867,0.15965,0.78761
0.29934,0.14836,0.93042
-0.028392,0.16169,0.13586
0.20729,0.15099,0.6323
0.22697,0.14839,0.73087
0.26578,0.14659,0.85674
-0.0034859,0.15001,0.1012
0.19781,0.14397,0.5681
0.21949,0.1411,0.68799
0.24633,0.13597,0.7972
0.29856,0.13246,0.92613
-0.015785,0.14011,0.14274
0.20865,0.13419,0.62256
0.23083,0.12523,0.72878
0.26527,0.12432,0.84898
0.29367,0.12596,0.96238
0.21255,0.12321,0.56216
0.21713,0.12131,0.65311
0.23883,0.11935,0.76063
0.27852,0.11457,0.8787
-0.0033016,0.12428,0.12965
0.19873,0.10929,0.56867
0.22458,0.1133,0.68677
0.25281,0.10731,0.80244
0.29871,0.11064,0.92277
-0.0029216,0.10829,0.1421
0.2119,0.10303,0.60804
0.23328,0.098387,0.71568
0.2594,0.10169,0.8217
0.31923,0.095023,0.96606
-0.031498,0.10273,0.15465
0.21654,0.097032,0.62458
0.23844,0.093557,0.73592
0.27488,0.09434,0.86132
0.32001,0.086784,0.98392
0.21112,0.080516,0.54255
0.22295,0.087591,0.64903
0.24409,0.085354,0.75635
0.28259,0.077727,0.87677
0.3014,0.082286,0.98392
-0.32017,0.091279,0.027405
0.21661,0.074363,0.60864
0.23652,0.072403,0.71337
0.26528,0.071138,0.82826
0.3175,0.070735,0.95822
-0.027455,0.073042,0.16411
0.21981,0.067325,0.55896
0.22688,0.060506,0.65475
0.24689,0.066072,0.76032
0.28554,0.063159,0.8815
0.30993,0.063906,0.98837
-0.28329,0.060871,0.020436
0.20717,0.055603,0.56416
0.23053,0.059412,0.67528
0.25377,0.056604,0.78151
0.29431,0.05556,0.90331
-0.0029667,0.044935,0.13331
-0.2248,0.058272,0.10996
0.21754,0.047468,0.59843
0.23832,0.044249,0.70754
0.26332,0.048869,0.81328
0.31432,0.047656,0.94824
-0.0029469,0.041486,0.14845
-0.18237,0.044487,0.13474
0.19957,0.034164,0.5673
0.23688,0.034944,0.69587
0.26435,0.041062,0.81431
0.31015,0.033563,0.93682
0.13487,0.030009,0.14357
-0.016001,0.025596,0.17923
-0.20886,0.032751,0.13192
0.22535,0.028149,0.62587
0.24599,0.030783,0.73826
0.27386,0.026266,0.84081
0.32551,0.028973,0.97405
0.10819,0.018212,0.15282
-0.0027705,0.02104,0.17296
-0.16362,0.016823,0.1472
0.22049,0.022485,0.59907
0.24121,0.02156,0.71014
0.26773,0.020315,0.81948
0.31547,0.016785,0.94816
0.12216,0.012303,0.14917
0.056686,0.011137,0.16913
-0.032543,0.010518,0.19283
0.21488,0.013098,0.56097
0.23328,0.010423,0.66501
0.2562,0.0087501,0.77598
0.29725,0.011246,0.90401
0.30988,0.010234,0.9989
0.065807,-0.002259,0.16768
0.00084354,0.0040715,0.20594
0.2504,-0.0026702,0.57828
0.2524,-0.00020579,0.66725
0.2884,-0.0021357,0.78663
0.28403,0.0012857,0.86726
0.33482,-0.0027311,0.99666
0.057362,-0.011918,0.17119
0.0038299,-0.01199,0.21792
-0.0054091,-0.0057612,0.31171
0.25696,-0.01333,0.63375
0.25547,-0.010723,0.72202
0.26972,-0.012964,0.82559
0.32052,-0.0093356,0.9604
0.049041,-0.019369,0.15758
0.0069894,-0.021978,0.21777
0.00044826,-0.024916,0.30856
0.25717,-0.016443,0.6356
0.25574,-0.022787,0.71993
0.26934,-0.021329,0.82417
0.31827,-0.020915,0.95495
0.02579,-0.025917,0.18599
0.00076395,-0.030112,0.25727
0.25007,-0.028941,0.5744
0.25575,-0.031673,0.67817
0.28231,-0.026916,0.79504
0.29085,-0.030518,0.88636
0.31686,-0.025024,0.99919
0.0063384,-0.037406,0.22071
-0.0061862,-0.042393,0.31147
0.25283,-0.039045,0.63724
0.28239,-0.033891,0.75907
0.27126,-0.037095,0.83122
0.32219,-0.035449,0.96446
0.021824,-0.045693,0.18202
-0.011262,-0.045827,0.25433
0.22066,-0.046157,0.59684
0.23997,-0.049732,0.70173
0.2662,-0.045786,0.81265
0.31066,-0.041905,0.93651
0.029123,-0.063937,0.1537
-0.0561,-0.064201,0.17822
0.22639,-0.059989,0.62853
0.2486,-0.056486,0.74543
0.28173,-0.052083,0.86081
0.33337,-0.05405,0.99298
0.017665,-0.065807,0.17819
0.21153,-0.064511,0.5425
0.23045,-0.067011,0.65678
0.25432,-0.067909,0.77446
0.29125,-0.062219,0.8893
0.32191,-0.063864,0.99709
0.0073283,-0.078309,0.1769
0.21373,-0.06989,0.5615
0.23015,-0.071484,0.65786
0.25517,-0.076948,0.78102
0.29334,-0.0759,0.8981
0.30421,-0.07304,0.99419
-0.044349,-0.087449,0.139
0.21092,-0.086375,0.56261
0.2303,-0.086673,0.66827
0.25534,-0.079937,0.78276
0.29712,-0.080478,0.90843
0.056297,-0.10134,0.1268
-0.052311,-0.098407,0.15751
0.21677,-0.090839,0.59824
0.23817,-0.089099,0.7109
0.26665,-0.087765,0.82629
0.31364,-0.089815,0.94813
0.060058,-0.10651,0.15444
-0.094475,-0.11279,0.15851
0.22491,-0.098853,0.64453
0.24623,-0.09712,0.75414
0.28288,-0.10042,0.87416
0.3138,-0.099026,0.989
0.036177,-0.11528,0.16197
0.21087,-0.11324,0.56307
0.22809,-0.11365,0.67203
0.253,-0.10986,0.78532
0.29262,-0.11151,0.90304
0.076153,-0.12867,0.13145
-0.075923,-0.13091,0.13637
0.19717,-0.11833,0.56917
0.23014,-0.12257,0.68928
0.25642,-0.11879,0.80045
0.30851,-0.12046,0.93882
0.081063,-0.13543,0.12432
-0.081631,-0.13876,0.15079
0.12918,-0.13019,0.51696
0.23124,-0.13126,0.7018
0.25898,-0.13098,0.81536
0.31436,-0.12589,0.95237
0.085613,-0.14169,0.13745
-0.10697,-0.16024,0.14394
0.21337,-0.13781,0.6128
0.23577,-0.13492,0.72684
0.26655,-0.14091,0.84123
0.32216,-0.13318,0.97309
0.082173,-0.16071,0.14164
0.20608,-0.14617,0.56515
0.22291,-0.1479,0.67446
0.24787,-0.14417,0.78391
0.29228,-0.13993,0.90658
0.10162,-0.16372,0.1257
-0.12287,-0.17214,0.13789
0.21228,-0.15699,0.62584
0.23355,-0.15564,0.73471
0.26843,-0.15401,0.85091
0.30178,-0.14826,0.97025
0.072427,-0.1749,0.13981
0.21066,-0.16882,0.55978
0.2165,-0.16932,0.66137
0.24031,-0.16296,0.76994
0.28902,-0.16446,0.90462
0.10777,-0.17824,0.13233
-0.15033,-0.2002,0.12552
0.21045,-0.18091,0.63992
0.23455,-0.17313,0.75514
0.2766,-0.17498,0.87983
