0.019522,-0.20796,0.796
0.020276,-0.23761,0.88024
0.01931,-0.2702,0.97024
0.012408,0.10285,0.15186
0.0099598,0.019627,0.17184
0.0090659,0.30019,0.53968
0.013401,0.20052,0.53928
0.011754,0.069088,0.52121
0.00943,-0.083064,0.49952
0.015909,-0.17782,0.5248
0.012741,-0.20667,0.60933
0.012881,-0.19824,0.71816
0.012595,-0.21511,0.81728
0.011331,-0.24534,0.90009
0.013637,-0.27975,0.99035
0.00032345,0.11305,0.17003
-0.0031292,0.021108,0.18078
0.0014219,0.31024,0.53978
0.002122,0.2081,0.53962
0.0048092,0.079712,0.5216
0.0016383,-0.074656,0.5033
0.0040762,-0.17774,0.52472
-0.00088129,-0.20596,0.61331
-0.0025832,-0.19738,0.72042
0.00048801,-0.21338,0.81258
-0.0037512,-0.24668,0.9067
0.0029838,-0.28114,0.99215
-0.007258,0.093199,0.16737
-0.0055036,0.34701,0.50406
-0.0074468,0.28138,0.5385
-0.011432,0.17362,0.5359
-0.009463,0.046151,0.51819
-0.0057313,-0.099525,0.50075
-0.012876,-0.18932,0.53514
-0.0057994,-0.20347,0.62918
-0.012305,-0.19721,0.74219
-0.012474,-0.2218,0.82821
-0.01187,-0.25118,0.92046
-0.015265,-0.29486,0.99936
-0.021862,0.34716,0.50454
-0.020948,0.28495,0.53687
-0.020886,0.18671,0.53824
-0.022665,0.045564,0.51811
-0.021635,-0.093321,0.50025
-0.02143,-0.18965,0.53543
-0.025567,-0.20373,0.62585
-0.023333,-0.19718,0.74166
-0.018161,-0.22375,0.83358
-0.021235,-0.25066,0.9189
-0.016875,-0.30087,0.99967
-0.026324,0.34633,0.52867
-0.02882,0.26011,0.54182
-0.027778,0.14422,0.53116
-0.031258,0.0095013,0.51487
-0.032591,-0.14114,0.50389
-0.031537,-0.20263,0.56088
-0.030274,-0.20017,0.66743
-0.030495,-0.20339,0.77032
-0.034866,-0.22878,0.85719
-0.036213,-0.26006,0.94082
-0.04444,-0.0038108,0.1491
-0.034475,0.3097,0.53977
-0.03357,0.20321,0.5394
-0.043912,0.071445,0.5213
-0.038928,-0.069954,0.50408
-0.045094,-0.17491,0.52218
-0.045741,-0.2073,0.60582
-0.043409,-0.19642,0.7241
-0.038314,-0.21383,0.81381
-0.040509,-0.24542,0.90098
-0.044269,-0.27954,0.98973
-0.042159,0.34547,0.52958
-0.042005,0.2649,0.54148
-0.052046,0.1386,0.53053
-0.051785,0.00032089,0.51386
-0.054999,-0.13316,0.5028
-0.056209,-0.20103,0.55572
-0.057374,-0.20185,0.66191
-0.057114,-0.20106,0.76544
-0.05095,-0.22804,0.85489
-0.052819,-0.26352,0.94499
-0.059405,-0.00096333,0.16479
-0.050568,0.30697,0.53974
-0.055318,0.19827,0.53917
-0.06131,0.072885,0.52135
-0.060501,-0.074699,0.50329
-0.059997,-0.17112,0.51953
-0.066973,-0.20784,0.60408
-0.058874,-0.19735,0.72073
-0.059899,-0.21221,0.80938
-0.068355,-0.2452,0.89862
-0.066677,-0.27923,0.98765
-0.06531,0.34246,0.53256
-0.060451,0.26005,0.54183
-0.06429,0.14276,0.53099
-0.074168,0.0084845,0.51479
-0.067987,-0.13314,0.5028
-0.073211,-0.20078,0.55492
-0.076553,-0.20253,0.66051
-0.079841,-0.20186,0.7671
-0.074535,-0.23103,0.86405
-0.081162,-0.26345,0.94486
-0.076288,0.0062455,0.15463
-0.071148,0.31657,0.53941
-0.074533,0.21237,0.53925
-0.076972,0.086076,0.52183
-0.084974,-0.047957,0.5065
-0.086528,-0.16498,0.51519
-0.08078,-0.2109,0.59067
-0.083909,-0.19692,0.70737
-0.084045,-0.20928,0.80084
-0.082136,-0.24244,0.88801
-0.082168,-0.27526,0.97877
-0.076343,0.34947,0.51396
-0.082862,0.27891,0.53962
-0.08431,0.15184,0.52973
-0.088764,0.031715,0.51348
-0.089841,-0.11283,0.5009
-0.095549,-0.2002,0.54033
-0.096117,-0.20257,0.64063
-0.094294,-0.19726,0.74337
-0.095922,-0.22364,0.83276
-0.095972,-0.25545,0.93101
-0.095162,-0.30711,0.99881
-0.092809,0.34378,0.53138
-0.09189,0.25062,0.54195
-0.091488,0.13172,0.52977
-0.097456,0.0019446,0.51419
-0.10259,-0.13464,0.503
-0.10441,-0.20229,0.5598
-0.1119,-0.2043,0.65754
-0.109,-0.20024,0.76371
-0.1079,-0.22983,0.86042
-0.10966,-0.26393,0.94538
-0.11084,0.016389,0.15583
-0.10133,0.30995,0.53977
-0.099367,0.21261,0.53916
-0.10476,0.084287,0.52177
-0.10722,-0.062053,0.50539
-0.11226,-0.16696,0.51665
-0.113,-0.21237,0.59202
-0.1169,-0.19691,0.70733
-0.11352,-0.21148,0.80739
-0.12148,-0.24517,0.89831
-0.11603,-0.2778,0.98068
-0.10178,0.34951,0.51601
-0.10567,0.27865,0.53974
-0.11357,0.17128,0.53549
-0.12,0.029319,0.51419
-0.12642,-0.10884,0.50086
-0.13225,-0.19508,0.53732
-0.12539,-0.20291,0.63637
-0.12948,-0.19786,0.74787
-0.12946,-0.22458,0.8442
-0.1348,-0.25455,0.92883
-0.13364,0.022483,0.13424
-0.11666,0.33597,0.53416
-0.11956,0.25311,0.54208
-0.12587,0.13495,0.53013
-0.13365,-0.011668,0.51149
-0.13691,-0.15535,0.50037
-0.14046,-0.2049,0.57002
-0.13665,-0.19889,0.67621
-0.14234,-0.20452,0.7828
-0.14268,-0.23315,0.86928
-0.14087,-0.26598,0.95857
-0.13866,0.022266,0.16141
-0.129,0.3068,0.53974
-0.13478,0.20533,0.5395
-0.13685,0.071691,0.52131
-0.14409,-0.067938,0.50441
-0.15245,-0.17887,0.52574
-0.14893,-0.20713,0.60677
-0.15351,-0.19914,0.71658
-0.14646,-0.21309,0.81177
-0.15443,-0.24552,0.90198
-0.14853,-0.27977,0.99039
-0.12884,0.34713,0.52718
-0.13516,0.25841,0.54194
-0.13904,0.13354,0.52997
-0.14928,0.010025,0.51491
-0.15413,-0.1382,0.50349
-0.16011,-0.20031,0.55341
-0.1575,-0.20098,0.66373
-0.16232,-0.20164,0.76664
-0.15967,-0.22763,0.85363
-0.16341,-0.26366,0.94496
-0.15832,0.031146,0.15243
-0.1477,0.31198,0.53979
-0.15274,0.21383,0.5387
-0.15317,0.079274,0.52158
-0.1659,-0.047145,0.50655
-0.17181,-0.172,0.52013
-0.16951,-0.20866,0.58829
-0.16657,-0.19772,0.71082
-0.16907,-0.21055,0.80486
-0.17425,-0.24319,0.88878
-0.17881,-0.2768,0.97983
-0.14879,0.34944,0.51264
-0.15734,0.28175,0.53833
-0.16116,0.15247,0.52939
-0.16558,0.033378,0.51237
-0.17817,-0.10986,0.50087
-0.18107,-0.19263,0.53708
-0.18556,-0.2025,0.64155
-0.18262,-0.19876,0.75415
-0.18338,-0.2236,0.83541
-0.18896,-0.25443,0.92856
-0.17488,0.037245,0.14318
-0.15857,0.33178,0.5371
-0.16565,0.24177,0.54148
-0.169,0.11036,0.52517
-0.1815,-0.030576,0.50462
-0.188,-0.15686,0.50606
-0.19728,-0.20476,0.56932
-0.19606,-0.19762,0.68494
-0.19095,-0.20653,0.79073
-0.19934,-0.23632,0.87708
-0.19444,-0.26647,0.96017
-0.18811,0.033229,0.16286
-0.17256,0.2974,0.53965
-0.17623,0.19478,0.53901
-0.18445,0.054661,0.5194
-0.19534,-0.083989,0.49894
-0.20355,-0.18036,0.52708
-0.20329,-0.20368,0.62644
-0.20539,-0.19698,0.72236
-0.19909,-0.21696,0.82224
-0.2043,-0.24624,0.90536
-0.20886,-0.28395,0.99465
-0.17285,0.34715,0.52714
-0.18667,0.2677,0.54129
-0.19039,0.14747,0.53112
-0.19951,0.015127,0.51531
-0.2081,-0.12377,0.50152
-0.21062,-0.1994,0.55045
-0.21293,-0.20396,0.65405
-0.21337,-0.19961,0.76009
-0.21008,-0.2279,0.85446
-0.2141,-0.25572,0.93164
-0.2108,0.048205,0.14578
-0.18967,0.32201,0.53873
-0.1937,0.21426,0.53854
-0.20476,0.090663,0.52142
-0.20886,-0.053388,0.50623
-0.22079,-0.16849,0.51774
-0.22384,-0.20838,0.58751
-0.22491,-0.19647,0.7048
-0.22899,-0.20931,0.80098
-0.22299,-0.24311,0.8886
-0.22628,-0.27285,0.97607
-0.19235,0.34957,0.51914
-0.20472,0.27089,0.54106
-0.20584,0.15215,0.52944
-0.21996,0.018426,0.51557
-0.23268,-0.11908,0.50097
-0.23611,-0.20002,0.54116
-0.23123,-0.2037,0.65298
-0.23862,-0.19963,0.76023
-0.23601,-0.22427,0.84314
-0.2436,-0.25583,0.93192
-0.23058,0.049374,0.12264
-0.20736,0.32053,0.53892
-0.21091,0.2199,0.53621
-0.22488,0.087279,0.52188
-0.22791,-0.034869,0.50589
-0.23944,-0.16474,0.51513
-0.24905,-0.20679,0.57952
-0.24034,-0.19706,0.6946
-0.24814,-0.20758,0.79459
-0.25188,-0.23878,0.88316
-0.25214,-0.26881,0.96718
-0.20776,0.34959,0.52043
-0.21736,0.27548,0.54074
-0.22662,0.16183,0.53053
-0.24055,0.034239,0.51164
-0.25339,-0.11503,0.50093
-0.25655,-0.19345,0.53716
-0.25649,-0.20277,0.63813
-0.25989,-0.19829,0.75088
-0.26295,-0.22467,0.84449
-0.26276,-0.25555,0.93125
-0.24406,0.053765,0.12212
-0.22426,0.33459,0.53513
-0.22756,0.25718,0.54203
-0.2427,0.11375,0.52599
-0.2471,-0.015145,0.5108
-0.25903,-0.14727,0.5039
-0.26221,-0.20421,0.56654
-0.2621,-0.19876,0.67707
-0.26252,-0.20504,0.78523
-0.26664,-0.23147,0.86514
-0.27737,-0.27146,0.95402
-0.22696,0.34956,0.5189
-0.23753,0.27982,0.53921
-0.24574,0.16974,0.53521
-0.25303,0.027271,0.51479
-0.26422,-0.11385,0.50091
-0.27215,-0.2001,0.54077
-0.28278,-0.20326,0.63185
-0.28085,-0.19913,0.75669
-0.28462,-0.22544,0.84252
-0.28071,-0.26672,0.94022
-0.23883,0.33672,0.53278
-0.24628,0.24568,0.54169
-0.25934,0.13223,0.52982
-0.27061,-0.010123,0.51179
-0.28361,-0.13967,0.50369
-0.28641,-0.20381,0.5647
-0.28943,-0.19772,0.68416
-0.28415,-0.20535,0.77236
-0.27153,0.058161,0.15518
-0.25638,0.2833,0.53763
-0.2614,0.18453,0.53785
-0.27888,0.055513,0.51952
-0.28678,-0.090328,0.49842
-0.29663,-0.18865,0.53454
-0.29921,-0.20311,0.6338
-0.29432,-0.20537,0.75061
-0.25707,0.33677,0.53218
-0.26527,0.25416,0.54214
-0.27633,0.12875,0.52944
-0.29026,-0.0076069,0.51229
-0.30358,-0.14839,0.50332
-0.31362,-0.23829,0.6257
-0.31016,-0.18356,0.77027
-0.26217,0.33581,0.53428
-0.2747,0.25002,0.54192
-0.28562,0.12855,0.52942
-0.29645,-0.0011467,0.51357
-0.3096,-0.14394,0.50315
-0.30077,0.011407,0.79232
-0.31486,-0.14249,0.77632
-0.27562,0.34798,0.52499
-0.28655,0.27076,0.54107
-0.29114,0.14709,0.53118
-0.30959,0.018574,0.51265
-0.3325,-0.19111,0.49758
-0.29919,0.061618,0.79814
-0.31648,-0.085323,0.78371
-0.31679,0.074799,0.14876
-0.29168,0.29364,0.53877
-0.29807,0.18733,0.53835
-0.32026,0.012403,0.49581
-0.3072,0.14237,0.72167
-0.30297,0.11577,0.79675
-0.3207,-0.027835,0.79091
-0.33825,-0.20069,0.76574
-0.28926,0.33247,0.53661
-0.30435,0.23944,0.54136
-0.33049,-0.034406,0.48638
-0.31357,0.14683,0.73709
-0.31517,0.11284,0.80013
-0.33509,-0.046908,0.78673
-0.30019,0.34826,0.52426
-0.32825,0.090517,0.51248
-0.32461,0.12792,0.64065
-0.32229,0.14768,0.75891
-0.32864,0.079031,0.80341
-0.33876,0.079946,0.14692
-0.33228,0.11875,0.59527
-0.33866,0.13785,0.70287
-0.34921,0.10055,0.092859
-0.34259,0.10856,0.55325
-0.35784,0.10038,0.10298
-0.36873,0.086041,0.12856
-0.33468,-0.23612,0.57462
-0.33852,-0.2359,0.67339
-0.34472,-0.21525,0.52063
-0.32977,-0.23662,0.60731
-0.33426,-0.23445,0.70253
-0.2689,-0.30866,0.99859
-0.23951,-0.34541,0.092602
-0.33379,-0.22665,0.54302
-0.31472,-0.23497,0.67312
-0.27978,-0.29276,0.96425
-0.23811,-0.32862,0.065237
-0.35083,-0.1771,0.48439
-0.29101,-0.2548,0.55743
-0.30827,-0.23434,0.70627
-0.2826,-0.26202,0.92638
-0.25061,-0.30568,0.999
-0.22477,-0.31721,0.093144
-0.3423,-0.16999,0.48528
-0.30846,-0.22059,0.55789
-0.3013,-0.21798,0.66328
-0.28948,-0.23701,0.83184
-0.27919,-0.25699,0.92023
-0.25776,-0.28604,0.99602
-0.21888,-0.317,0.07875
-0.34529,-0.1501,0.47776
-0.30621,-0.20608,0.55377
-0.30168,-0.21026,0.65763
-0.31276,-0.19745,0.76912
-0.28517,-0.22995,0.83907
-0.2666,-0.24922,0.91449
-0.24644,-0.27913,0.98847
-0.21758,-0.31181,0.12702
-0.32303,-0.17104,0.48324
-0.29685,-0.20015,0.55289
-0.29736,-0.20404,0.65442
-0.30713,-0.19028,0.76872
-0.28068,-0.22175,0.82759
-0.26011,-0.2459,0.90432
-0.24059,-0.27465,0.9781
-0.18577,-0.3207,0.049365
-0.29756,-0.17911,0.45096
-0.28398,-0.19264,0.53708
-0.27497,-0.20404,0.62401
-0.32009,-0.15448,0.77534
-0.27293,-0.21275,0.81085
-0.24953,-0.24069,0.88557
-0.22681,-0.2657,0.95769
-0.20105,-0.29184,0.12654
-0.3098,-0.14585,0.50535
-0.27442,-0.19997,0.5414
-0.2688,-0.20238,0.6431
-0.27713,-0.19769,0.74667
-0.26315,-0.22114,0.82694
-0.23521,-0.24494,0.89589
-0.21535,-0.27102,0.97204
-0.35046,-0.094361,0.47228
-0.29127,-0.15757,0.50872
-0.26006,-0.2032,0.56272
-0.25784,-0.20182,0.66199
-0.2595,-0.20187,0.76714
-0.23765,-0.22373,0.83696
-0.22598,-0.24864,0.91271
-0.19119,-0.27955,0.9849
-0.33257,-0.085962,0.47718
-0.28672,-0.14624,0.50438
-0.25038,-0.1989,0.54652
-0.24842,-0.20231,0.64403
-0.24199,-0.19764,0.7463
-0.23033,-0.22273,0.82879
-0.20586,-0.24634,0.90569
-0.18615,-0.27536,0.97871
-0.34887,-0.056976,0.48126
-0.2976,-0.12536,0.50174
-0.24505,-0.18769,0.53367
-0.22736,-0.20601,0.61302
-0.23761,-0.19886,0.71387
-0.21809,-0.21208,0.80904
-0.20381,-0.23699,0.87874
-0.17983,-0.26753,0.96359
-0.17398,-0.25352,0.14335
-0.30981,-0.095882,0.49966
-0.24305,-0.16971,0.51857
-0.22014,-0.20599,0.5755
-0.30395,-0.10345,0.77886
-0.22052,-0.20473,0.77589
-0.20536,-0.22917,0.8584
-0.18194,-0.25538,0.93085
-0.14093,-0.29729,0.99979
-0.29804,-0.092271,0.45515
-0.26066,-0.142,0.50401
-0.21762,-0.19984,0.53778
-0.33365,-0.04931,0.78732
-0.21209,-0.19666,0.73071
-0.1931,-0.21854,0.82419
-0.17413,-0.24496,0.89374
-0.15149,-0.27029,0.97043
-0.34674,-0.019397,0.49016
-0.28115,-0.095576,0.5007
-0.22422,-0.17218,0.52025
-0.18901,-0.20705,0.58085
-0.19561,-0.19801,0.68216
-0.18975,-0.20456,0.78155
-0.17505,-0.23191,0.86622
-0.14948,-0.25714,0.93507
-0.1593,-0.23384,0.13166
-0.31248,-0.049267,0.49704
-0.23376,-0.13269,0.50274
-0.18349,-0.19814,0.53761
-0.31602,-0.048297,0.78825
-0.18816,-0.19683,0.73425
-0.16938,-0.21587,0.81935
-0.1436,-0.24527,0.89167
-0.12734,-0.27092,0.97183
-0.15061,-0.23072,0.15677
-0.29929,-0.049018,0.50645
-0.22879,-0.14007,0.50375
-0.17207,-0.19901,0.5377
-0.17298,-0.20297,0.63562
-0.17305,-0.19681,0.73393
-0.16086,-0.21611,0.81999
-0.12851,-0.24503,0.89613
-0.10759,-0.27132,0.9727
-0.35049,0.027911,0.49444
-0.29425,-0.046982,0.50655
-0.21082,-0.13357,0.50286
-0.17372,-0.18986,0.53562
-0.14977,-0.20448,0.62158
-0.15998,-0.1969,0.73586
-0.14149,-0.21312,0.81186
-0.12302,-0.24339,0.88912
-0.093797,-0.26786,0.96468
-0.13604,-0.20773,0.15734
-0.31056,-0.00046773,0.51011
-0.24068,-0.091884,0.49938
-0.16829,-0.1677,0.5172
-0.31862,0.0091626,0.79545
-0.14427,-0.19879,0.67689
-0.14112,-0.20474,0.77565
-0.12201,-0.22666,0.85064
-0.098399,-0.25483,0.92953
-0.057383,-0.30522,0.99907
-0.31562,0.013646,0.49608
-0.2532,-0.049522,0.50642
-0.18433,-0.14106,0.50388
-0.33262,0.039743,0.79827
-0.12883,-0.20247,0.64196
-0.13861,-0.19752,0.74546
-0.1124,-0.2182,0.82392
-0.095663,-0.24669,0.90673
-0.055262,-0.27962,0.98434
-0.3426,0.068059,0.51148
-0.25151,-0.037301,0.50662
-0.17746,-0.1327,0.50274
-0.33298,0.047883,0.78844
-0.11817,-0.20442,0.62193
-0.11953,-0.19675,0.73254
-0.10605,-0.21441,0.81537
-0.078367,-0.24162,0.887
-0.058624,-0.27082,0.9716
-0.11858,-0.18685,0.16253
-0.29708,0.021659,0.51582
-0.21939,-0.063887,0.50508
-0.14399,-0.15292,0.50126
-0.10398,-0.20263,0.56088
-0.10271,-0.20276,0.64903
-0.10063,-0.19974,0.76097
-0.075957,-0.22378,0.83744
-0.060253,-0.25104,0.92005
-0.029291,-0.28898,0.99739
-0.24103,-0.023156,0.39714
-0.25622,-0.0091219,0.51199
-0.17908,-0.10632,0.50083
-0.33031,0.077224,0.79143
